bodyJ,1601,0.208,0.096,0.479
bodyJ,1608,0.211,0.094,0.480
bodyJ,161,-0.276,0.063,0.472
bodyJ,1614,0.213,0.093,0.481
bodyJ,1621,0.216,0.091,0.481
bodyJ,1628,0.218,0.090,0.482
bodyJ,1634,0.221,0.088,0.482
bodyJ,1641,0.224,0.087,0.483
bodyJ,1648,0.227,0.086,0.483
bodyJ,1654,0.230,0.084,0.484
bodyJ,1661,0.233,0.083,0.484
bodyJ,1668,0.236,0.082,0.484
bodyJ,1674,0.239,0.081,0.485
bodyJ,168,-0.271,0.063,0.470
bodyJ,1681,0.242,0.080,0.485
bodyJ,1688,0.246,0.078,0.485
bodyJ,1694,-0.372,0.077,0.485
bodyJ,1701,-0.369,0.076,0.485
bodyJ,1708,-0.365,0.075,0.485
bodyJ,175,-0.266,0.063,0.469
bodyJ,181,-0.260,0.064,0.467
bodyJ,188,-0.255,0.064,0.466
bodyJ,195,-0.249,0.065,0.464
bodyJ,201,-0.243,0.065,0.462
bodyJ,208,-0.238,0.066,0.461
bodyJ,215,-0.232,0.066,0.459
bodyJ,221,-0.226,0.067,0.457
bodyJ,228,-0.221,0.068,0.455
bodyJ,23,-0.368,0.076,0.485
bodyJ,235,-0.214,0.069,0.453
bodyJ,241,-0.208,0.070,0.451
bodyJ,248,-0.202,0.071,0.449
bodyJ,255,-0.196,0.072,0.447
bodyJ,261,-0.189,0.073,0.444
bodyJ,268,-0.184,0.074,0.442
bodyJ,275,-0.177,0.075,0.440
bodyJ,281,-0.170,0.077,0.438
bodyJ,288,-0.164,0.078,0.436
bodyJ,295,-0.157,0.079,0.433
bodyJ,301,-0.151,0.081,0.431
bodyJ,308,-0.145,0.082,0.429
bodyJ,31,-0.363,0.074,0.485
bodyJ,315,-0.138,0.084,0.427
bodyJ,321,-0.131,0.086,0.424
bodyJ,328,-0.125,0.087,0.422
bodyJ,335,-0.118,0.089,0.420
bodyJ,341,-0.111,0.091,0.418
bodyJ,348,-0.105,0.092,0.416
bodyJ,355,-0.098,0.094,0.414
bodyJ,361,-0.091,0.096,0.411
bodyJ,368,-0.085,0.098,0.409
bodyJ,375,-0.078,0.100,0.407
bodyJ,382,-0.071,0.102,0.405
bodyJ,388,-0.064,0.104,0.403
bodyJ,395,-0.058,0.106,0.402
bodyJ,40,-0.359,0.073,0.485
bodyJ,402,-0.052,0.108,0.400
bodyJ,408,-0.045,0.110,0.398
bodyJ,415,-0.039,0.111,0.396
bodyJ,422,-0.033,0.114,0.395
bodyJ,428,-0.027,0.116,0.393
bodyJ,435,-0.021,0.117,0.392
bodyJ,442,-0.015,0.119,0.390
bodyJ,448,-0.009,0.122,0.388
bodyJ,455,-0.004,0.123,0.387
bodyJ,462,0.002,0.125,0.386
bodyJ,468,0.007,0.127,0.384
bodyJ,475,0.012,0.129,0.383
bodyJ,48,-0.354,0.072,0.485
bodyJ,482,0.015,0.130,0.383
bodyJ,488,0.018,0.132,0.382
bodyJ,495,0.020,0.133,0.382
bodyJ,502,0.021,0.134,0.382
bodyJ,508,0.022,0.135,0.382
bodyJ,515,0.022,0.136,0.382
bodyJ,522,0.021,0.137,0.382
bodyJ,528,0.021,0.138,0.382
bodyJ,535,0.021,0.139,0.381
bodyJ,542,0.021,0.140,0.381
bodyJ,548,0.021,0.140,0.381
bodyJ,55,-0.349,0.070,0.485
bodyJ,555,0.021,0.141,0.381
bodyJ,562,0.020,0.141,0.381
bodyJ,568,0.020,0.142,0.381
bodyJ,575,0.020,0.142,0.381
bodyJ,582,0.021,0.142,0.381
bodyJ,588,0.021,0.142,0.381
bodyJ,595,0.022,0.143,0.382
bodyJ,602,0.022,0.143,0.382
bodyJ,608,0.023,0.143,0.383
bodyJ,61,-0.345,0.069,0.484
bodyJ,615,0.024,0.143,0.383
bodyJ,622,0.024,0.144,0.384
bodyJ,628,0.025,0.144,0.384
bodyJ,635,0.026,0.144,0.384
bodyJ,642,0.026,0.145,0.385
bodyJ,648,0.027,0.145,0.385
bodyJ,655,0.027,0.145,0.385
bodyJ,662,0.028,0.146,0.386
bodyJ,668,0.028,0.146,0.386
bodyJ,675,0.029,0.146,0.387
bodyJ,68,-0.341,0.069,0.484
bodyJ,682,0.029,0.146,0.387
bodyJ,688,0.030,0.147,0.387
bodyJ,695,0.030,0.147,0.388
bodyJ,702,0.031,0.147,0.388
bodyJ,708,0.032,0.147,0.388
bodyJ,715,0.032,0.148,0.389
bodyJ,722,0.033,0.148,0.389
bodyJ,728,0.034,0.148,0.390
bodyJ,735,0.034,0.148,0.390
bodyJ,742,0.035,0.149,0.391
bodyJ,748,0.036,0.149,0.391
bodyJ,75,-0.337,0.068,0.483
bodyJ,755,0.036,0.149,0.392
bodyJ,762,0.037,0.149,0.392
bodyJ,768,0.038,0.149,0.393
bodyJ,775,0.039,0.149,0.393
bodyJ,782,0.039,0.150,0.394
bodyJ,789,0.040,0.150,0.394
bodyJ,795,0.041,0.150,0.395
bodyJ,802,0.042,0.150,0.396
bodyJ,809,0.043,0.150,0.396
bodyJ,81,-0.333,0.067,0.483
bodyJ,815,0.044,0.150,0.397
bodyJ,822,0.044,0.151,0.397
bodyJ,829,0.045,0.151,0.398
bodyJ,835,0.046,0.151,0.398
bodyJ,842,0.047,0.151,0.399
bodyJ,849,0.048,0.151,0.400
bodyJ,855,0.049,0.151,0.400
bodyJ,862,0.050,0.151,0.401
bodyJ,869,0.051,0.152,0.401
bodyJ,875,0.052,0.152,0.402
bodyJ,88,-0.329,0.066,0.482
bodyJ,882,0.053,0.152,0.403
bodyJ,889,0.054,0.152,0.403
bodyJ,895,0.055,0.152,0.404
bodyJ,902,0.056,0.152,0.404
bodyJ,909,0.057,0.152,0.405
bodyJ,915,0.058,0.152,0.406
bodyJ,922,0.059,0.152,0.406
bodyJ,929,0.060,0.152,0.407
bodyJ,935,0.061,0.153,0.408
bodyJ,942,0.062,0.153,0.408
bodyJ,949,0.063,0.153,0.409
bodyJ,95,-0.324,0.066,0.482
bodyJ,955,0.064,0.153,0.410
bodyJ,962,0.065,0.153,0.410
bodyJ,969,0.066,0.153,0.411
bodyJ,975,0.068,0.153,0.412
bodyJ,982,0.069,0.153,0.412
bodyJ,989,0.070,0.153,0.413
bodyJ,995,0.071,0.153,0.414
bodyK,1002,0.040,0.153,0.407
bodyK,1009,0.041,0.153,0.408
bodyK,101,-0.351,0.063,0.470
bodyK,1015,0.043,0.153,0.409
bodyK,1022,0.044,0.153,0.410
bodyK,1029,0.045,0.153,0.411
bodyK,1035,0.046,0.153,0.412
bodyK,1,-0.384,0.130,0.407
bodyK,1042,0.047,0.153,0.412
bodyK,1049,0.049,0.153,0.413
bodyK,1055,0.050,0.153,0.414
bodyK,1062,0.051,0.153,0.415
bodyK,1069,0.053,0.153,0.416
bodyK,1075,0.054,0.153,0.417
bodyK,108,-0.346,0.062,0.469
bodyK,1082,0.056,0.153,0.417
bodyK,1089,0.057,0.153,0.418
bodyK,1095,0.059,0.153,0.419
bodyK,1102,0.060,0.153,0.420
bodyK,1109,0.062,0.152,0.421
bodyK,1115,0.063,0.152,0.422
bodyK,1122,0.065,0.152,0.423
bodyK,1129,0.066,0.152,0.424
bodyK,1135,0.068,0.152,0.425
bodyK,1142,0.069,0.152,0.425
bodyK,1149,0.071,0.152,0.426
bodyK,115,-0.341,0.062,0.467
bodyK,1155,0.072,0.151,0.427
bodyK,1162,0.074,0.151,0.428
bodyK,1169,0.076,0.151,0.429
bodyK,1176,0.077,0.151,0.430
bodyK,1182,0.079,0.150,0.431
bodyK,1189,0.080,0.150,0.431
bodyK,1196,0.082,0.150,0.432
bodyK,1202,0.083,0.150,0.433
bodyK,1209,0.085,0.149,0.434
bodyK,121,-0.336,0.061,0.466
bodyK,1216,0.087,0.149,0.435
bodyK,1222,0.088,0.149,0.436
bodyK,1229,0.090,0.148,0.436
bodyK,1236,0.091,0.148,0.437
bodyK,1242,0.093,0.148,0.438
bodyK,1249,0.094,0.147,0.438
bodyK,1256,0.096,0.147,0.439
bodyK,1262,0.097,0.146,0.440
bodyK,1269,0.099,0.146,0.441
bodyK,1276,0.100,0.146,0.441
bodyK,128,-0.332,0.061,0.465
bodyK,1282,0.102,0.145,0.442
bodyK,1289,0.103,0.145,0.443
bodyK,1296,0.105,0.144,0.443
bodyK,1302,0.106,0.144,0.444
bodyK,13,-0.407,0.076,0.478
bodyK,1309,0.108,0.143,0.445
bodyK,1316,0.109,0.143,0.445
bodyK,1322,0.111,0.142,0.446
bodyK,1329,0.112,0.142,0.447
bodyK,1336,0.114,0.141,0.448
bodyK,1342,0.116,0.140,0.448
bodyK,1349,0.118,0.140,0.449
bodyK,135,-0.327,0.061,0.464
bodyK,1356,0.120,0.139,0.450
bodyK,1362,0.121,0.138,0.451
bodyK,1369,0.123,0.137,0.452
bodyK,1376,0.124,0.136,0.453
bodyK,1382,0.125,0.135,0.454
bodyK,1389,0.126,0.134,0.455
bodyK,1396,0.127,0.133,0.456
bodyK,1402,0.128,0.132,0.457
bodyK,14,-0.401,0.074,0.477
bodyK,1409,0.129,0.131,0.458
bodyK,141,-0.322,0.060,0.462
bodyK,1416,0.130,0.130,0.459
bodyK,1422,0.131,0.129,0.460
bodyK,1429,0.131,0.128,0.461
bodyK,1436,0.132,0.127,0.462
bodyK,1442,0.134,0.126,0.463
bodyK,1449,0.135,0.125,0.463
bodyK,1456,0.136,0.124,0.464
bodyK,1462,0.137,0.122,0.465
bodyK,1469,0.139,0.121,0.465
bodyK,1476,0.140,0.120,0.466
bodyK,148,-0.317,0.060,0.461
bodyK,1483,0.142,0.119,0.466
bodyK,1489,0.143,0.117,0.467
bodyK,1496,0.145,0.116,0.467
bodyK,1502,0.147,0.115,0.468
bodyK,1509,0.148,0.114,0.469
bodyK,1516,0.150,0.112,0.469
bodyK,1522,0.151,0.111,0.470
bodyK,1529,0.153,0.110,0.470
bodyK,1536,0.155,0.108,0.471
bodyK,1542,0.157,0.107,0.471
bodyK,1549,0.158,0.105,0.472
bodyK,155,-0.312,0.060,0.460
bodyK,1556,0.160,0.104,0.473
bodyK,1562,0.163,0.102,0.473
bodyK,1571,0.164,0.101,0.474
bodyK,1579,0.167,0.099,0.474
bodyK,1588,0.170,0.097,0.475
bodyK,1594,0.173,0.095,0.475
bodyK,1601,0.175,0.094,0.476
bodyK,1608,0.178,0.093,0.476
bodyK,161,-0.306,0.060,0.458
bodyK,1614,0.181,0.091,0.476
bodyK,1621,0.183,0.090,0.477
bodyK,1628,0.186,0.088,0.477
bodyK,1634,0.189,0.087,0.477
bodyK,1641,0.191,0.086,0.477
bodyK,1648,0.194,0.084,0.478
bodyK,1654,0.197,0.083,0.478
bodyK,1661,0.200,0.082,0.478
bodyK,1668,0.203,0.080,0.478
bodyK,1674,0.207,0.079,0.478
bodyK,168,-0.301,0.060,0.457
bodyK,1681,0.210,0.078,0.478
bodyK,1688,0.213,0.076,0.478
bodyK,1694,-0.404,0.075,0.477
bodyK,1701,-0.401,0.074,0.477
bodyK,1708,-0.397,0.073,0.477
bodyK,175,-0.296,0.060,0.455
bodyK,181,-0.290,0.061,0.453
bodyK,188,-0.285,0.061,0.451
bodyK,195,-0.279,0.061,0.450
bodyK,201,-0.273,0.062,0.448
bodyK,208,-0.268,0.062,0.446
bodyK,215,-0.262,0.063,0.444
bodyK,221,-0.255,0.064,0.442
bodyK,228,-0.250,0.065,0.440
bodyK,23,-0.400,0.074,0.477
bodyK,235,-0.244,0.066,0.438
bodyK,241,-0.237,0.066,0.435
bodyK,248,-0.232,0.067,0.433
bodyK,255,-0.225,0.069,0.431
bodyK,261,-0.218,0.070,0.429
bodyK,268,-0.213,0.071,0.427
bodyK,275,-0.206,0.072,0.424
bodyK,281,-0.199,0.074,0.422
bodyK,288,-0.193,0.075,0.420
bodyK,295,-0.187,0.076,0.418
bodyK,301,-0.180,0.078,0.416
bodyK,308,-0.174,0.079,0.414
bodyK,31,-0.395,0.072,0.477
bodyK,315,-0.167,0.081,0.411
bodyK,321,-0.160,0.083,0.409
bodyK,328,-0.154,0.084,0.407
bodyK,335,-0.147,0.086,0.405
bodyK,341,-0.140,0.088,0.403
bodyK,348,-0.134,0.090,0.401
bodyK,355,-0.127,0.092,0.399
bodyK,361,-0.121,0.094,0.397
bodyK,368,-0.115,0.095,0.395
bodyK,375,-0.108,0.097,0.393
bodyK,382,-0.101,0.099,0.391
bodyK,388,-0.094,0.102,0.389
bodyK,395,-0.088,0.103,0.388
bodyK,40,-0.391,0.071,0.476
bodyK,402,-0.082,0.105,0.386
bodyK,408,-0.075,0.108,0.385
bodyK,415,-0.070,0.109,0.383
bodyK,422,-0.063,0.112,0.382
bodyK,428,-0.057,0.114,0.380
bodyK,435,-0.052,0.116,0.379
bodyK,442,-0.046,0.118,0.377
bodyK,448,-0.040,0.120,0.376
bodyK,455,-0.035,0.122,0.375
bodyK,462,-0.029,0.124,0.373
bodyK,468,-0.024,0.126,0.372
bodyK,475,-0.019,0.127,0.371
bodyK,48,-0.385,0.069,0.476
bodyK,482,-0.016,0.129,0.371
bodyK,488,-0.013,0.130,0.371
bodyK,495,-0.011,0.131,0.370
bodyK,502,-0.010,0.133,0.370
bodyK,508,-0.009,0.134,0.370
bodyK,515,-0.009,0.135,0.370
bodyK,522,-0.010,0.136,0.370
bodyK,528,-0.010,0.137,0.370
bodyK,535,-0.010,0.138,0.370
bodyK,542,-0.010,0.139,0.370
bodyK,548,-0.010,0.140,0.369
bodyK,55,-0.381,0.068,0.475
bodyK,555,-0.010,0.140,0.369
bodyK,562,-0.011,0.141,0.369
bodyK,568,-0.011,0.141,0.369
bodyK,575,-0.010,0.141,0.369
bodyK,582,-0.010,0.142,0.369
bodyK,588,-0.010,0.142,0.370
bodyK,595,-0.009,0.142,0.370
bodyK,602,-0.009,0.142,0.371
bodyK,608,-0.008,0.143,0.371
bodyK,61,-0.377,0.067,0.474
bodyK,615,-0.007,0.143,0.372
bodyK,622,-0.007,0.143,0.372
bodyK,628,-0.006,0.144,0.373
bodyK,635,-0.006,0.144,0.373
bodyK,642,-0.005,0.144,0.373
bodyK,648,-0.005,0.144,0.374
bodyK,655,-0.004,0.145,0.374
bodyK,662,-0.004,0.145,0.375
bodyK,668,-0.003,0.145,0.375
bodyK,675,-0.003,0.146,0.375
bodyK,68,-0.373,0.066,0.474
bodyK,682,-0.002,0.146,0.376
bodyK,688,-0.001,0.146,0.376
bodyK,695,-0.001,0.146,0.377
bodyK,702,-0.000,0.147,0.377
bodyK,708,0.000,0.147,0.378
bodyK,715,0.001,0.147,0.378
bodyK,722,0.001,0.147,0.379
bodyK,728,0.002,0.148,0.379
bodyK,735,0.003,0.148,0.380
bodyK,742,0.003,0.148,0.380
bodyK,748,0.004,0.148,0.381
bodyK,75,-0.368,0.065,0.473
bodyK,755,0.005,0.148,0.381
bodyK,762,0.006,0.149,0.382
bodyK,768,0.006,0.149,0.383
bodyK,775,0.007,0.149,0.383
bodyK,782,0.008,0.149,0.384
bodyK,789,0.009,0.149,0.384
bodyK,795,0.010,0.150,0.385
bodyK,802,0.010,0.150,0.386
bodyK,809,0.011,0.150,0.386
bodyK,81,-0.364,0.065,0.472
bodyK,815,0.012,0.150,0.387
bodyK,822,0.013,0.150,0.388
bodyK,829,0.014,0.150,0.388
bodyK,835,0.015,0.151,0.389
bodyK,842,0.015,0.151,0.390
bodyK,849,0.016,0.151,0.390
bodyK,855,0.017,0.151,0.391
bodyK,862,0.018,0.151,0.392
bodyK,869,0.019,0.151,0.392
bodyK,875,0.020,0.151,0.393
bodyK,88,-0.360,0.064,0.472
bodyK,882,0.021,0.152,0.394
bodyK,889,0.022,0.152,0.395
bodyK,895,0.023,0.152,0.395
bodyK,902,0.024,0.152,0.396
bodyK,909,0.025,0.152,0.397
bodyK,915,0.026,0.152,0.397
bodyK,922,0.027,0.152,0.398
bodyK,929,0.028,0.152,0.399
bodyK,935,0.029,0.152,0.400
bodyK,942,0.030,0.153,0.400
bodyK,949,0.031,0.153,0.401
bodyK,95,-0.355,0.063,0.471
bodyK,955,0.032,0.153,0.402
bodyK,962,0.033,0.153,0.403
bodyK,969,0.034,0.153,0.403
bodyK,975,0.035,0.153,0.404
bodyK,982,0.036,0.153,0.405
bodyK,989,0.038,0.153,0.406
bodyK,995,0.039,0.153,0.407
bodyL,1002,0.077,0.129,0.348
bodyL,1009,0.078,0.129,0.349
bodyL,101,-0.304,0.039,0.417
bodyL,1015,0.079,0.129,0.349
bodyL,1022,0.080,0.129,0.350
bodyL,1029,0.081,0.129,0.351
bodyL,1035,0.082,0.129,0.351
bodyL,1,-0.372,0.108,0.338
bodyL,1042,0.083,0.129,0.352
bodyL,1049,0.084,0.129,0.353
bodyL,1055,0.085,0.129,0.353
bodyL,1062,0.086,0.129,0.354
bodyL,1069,0.087,0.129,0.355
bodyL,1075,0.089,0.129,0.356
bodyL,108,-0.300,0.039,0.416
bodyL,1082,0.090,0.129,0.356
bodyL,1089,0.091,0.129,0.357
bodyL,1095,0.092,0.128,0.358
bodyL,1102,0.093,0.128,0.358
bodyL,1109,0.094,0.128,0.359
bodyL,1115,0.096,0.128,0.360
bodyL,1122,0.097,0.128,0.361
bodyL,1129,0.098,0.128,0.361
bodyL,1135,0.100,0.128,0.362
bodyL,1142,0.101,0.128,0.363
bodyL,1149,0.102,0.127,0.364
bodyL,115,-0.294,0.039,0.415
bodyL,1155,0.103,0.127,0.364
bodyL,1162,0.105,0.127,0.365
bodyL,1169,0.106,0.127,0.366
bodyL,1176,0.107,0.127,0.367
bodyL,1182,0.108,0.127,0.367
bodyL,1189,0.110,0.126,0.368
bodyL,1196,0.111,0.126,0.369
bodyL,1202,0.112,0.126,0.369
bodyL,1209,0.114,0.126,0.370
bodyL,121,-0.289,0.038,0.415
bodyL,1216,0.115,0.125,0.371
bodyL,1222,0.116,0.125,0.371
bodyL,1229,0.117,0.125,0.372
bodyL,1236,0.119,0.124,0.373
bodyL,1242,0.120,0.124,0.373
bodyL,1249,0.121,0.124,0.374
bodyL,1256,0.123,0.124,0.374
bodyL,1262,0.124,0.123,0.375
bodyL,1269,0.125,0.123,0.375
bodyL,1276,0.126,0.122,0.376
bodyL,128,-0.284,0.038,0.414
bodyL,1282,0.128,0.122,0.377
bodyL,1289,0.129,0.122,0.377
bodyL,1296,0.130,0.121,0.378
bodyL,1302,0.131,0.121,0.378
bodyL,13,-0.368,0.053,0.419
bodyL,1309,0.132,0.120,0.379
bodyL,1316,0.134,0.120,0.379
bodyL,1322,0.135,0.119,0.380
bodyL,1329,0.137,0.119,0.381
bodyL,1336,0.138,0.118,0.381
bodyL,1342,0.140,0.118,0.382
bodyL,1349,0.141,0.117,0.383
bodyL,135,-0.278,0.038,0.413
bodyL,1356,0.143,0.117,0.383
bodyL,1362,0.144,0.116,0.384
bodyL,1369,0.145,0.115,0.385
bodyL,1376,0.147,0.114,0.386
bodyL,1382,0.148,0.113,0.387
bodyL,1389,0.149,0.113,0.388
bodyL,1396,0.150,0.112,0.389
bodyL,1402,0.151,0.111,0.390
bodyL,14,-0.361,0.051,0.419
bodyL,1409,0.152,0.110,0.391
bodyL,141,-0.272,0.038,0.412
bodyL,1416,0.153,0.109,0.392
bodyL,1422,0.155,0.108,0.393
bodyL,1429,0.156,0.107,0.394
bodyL,1436,0.157,0.106,0.395
bodyL,1442,0.158,0.105,0.396
bodyL,1449,0.159,0.104,0.397
bodyL,1456,0.161,0.103,0.397
bodyL,1462,0.163,0.102,0.398
bodyL,1469,0.164,0.101,0.399
bodyL,1476,0.166,0.099,0.399
bodyL,148,-0.267,0.038,0.411
bodyL,1483,0.167,0.098,0.400
bodyL,1489,0.169,0.097,0.401
bodyL,1496,0.171,0.096,0.401
bodyL,1502,0.173,0.094,0.402
bodyL,1509,0.174,0.093,0.402
bodyL,1516,0.176,0.092,0.403
bodyL,1522,0.179,0.090,0.404
bodyL,1529,0.180,0.089,0.405
bodyL,1536,0.183,0.087,0.405
bodyL,1542,0.185,0.086,0.406
bodyL,1549,0.187,0.085,0.407
bodyL,155,-0.262,0.038,0.410
bodyL,1556,0.189,0.083,0.408
bodyL,1562,0.192,0.081,0.408
bodyL,1571,0.194,0.080,0.409
bodyL,1579,0.198,0.078,0.410
bodyL,1588,0.201,0.076,0.411
bodyL,1594,0.205,0.074,0.412
bodyL,1601,0.207,0.072,0.412
bodyL,1608,0.210,0.071,0.413
bodyL,161,-0.256,0.038,0.409
bodyL,1614,0.213,0.069,0.414
bodyL,1621,0.216,0.068,0.414
bodyL,1628,0.220,0.066,0.415
bodyL,1634,0.223,0.065,0.416
bodyL,1641,0.226,0.063,0.416
bodyL,1648,0.230,0.062,0.417
bodyL,1654,0.233,0.060,0.417
bodyL,1661,0.237,0.059,0.417
bodyL,1668,0.241,0.057,0.418
bodyL,1674,0.245,0.056,0.418
bodyL,168,-0.251,0.038,0.407
bodyL,1681,0.248,0.055,0.418
bodyL,1688,0.252,0.053,0.419
bodyL,1694,-0.365,0.052,0.419
bodyL,1701,-0.361,0.051,0.419
bodyL,1708,-0.357,0.050,0.419
bodyL,175,-0.245,0.038,0.406
bodyL,181,-0.238,0.038,0.405
bodyL,188,-0.233,0.039,0.403
bodyL,195,-0.227,0.039,0.402
bodyL,201,-0.221,0.040,0.400
bodyL,208,-0.215,0.041,0.398
bodyL,215,-0.209,0.041,0.396
bodyL,221,-0.202,0.042,0.395
bodyL,228,-0.197,0.043,0.393
bodyL,23,-0.360,0.051,0.419
bodyL,235,-0.190,0.044,0.391
bodyL,241,-0.184,0.045,0.389
bodyL,248,-0.178,0.046,0.387
bodyL,255,-0.172,0.047,0.384
bodyL,261,-0.165,0.049,0.382
bodyL,268,-0.159,0.050,0.380
bodyL,275,-0.152,0.051,0.378
bodyL,281,-0.146,0.053,0.375
bodyL,288,-0.140,0.054,0.373
bodyL,295,-0.133,0.056,0.371
bodyL,301,-0.126,0.057,0.368
bodyL,308,-0.121,0.059,0.366
bodyL,31,-0.354,0.049,0.419
bodyL,315,-0.114,0.060,0.364
bodyL,321,-0.107,0.062,0.361
bodyL,328,-0.101,0.064,0.359
bodyL,335,-0.095,0.066,0.357
bodyL,341,-0.088,0.067,0.355
bodyL,348,-0.082,0.069,0.353
bodyL,355,-0.076,0.071,0.350
bodyL,361,-0.069,0.073,0.348
bodyL,368,-0.063,0.075,0.346
bodyL,375,-0.057,0.077,0.344
bodyL,382,-0.050,0.079,0.342
bodyL,388,-0.044,0.081,0.339
bodyL,395,-0.038,0.083,0.338
bodyL,40,-0.349,0.048,0.419
bodyL,402,-0.032,0.085,0.336
bodyL,408,-0.026,0.087,0.334
bodyL,415,-0.020,0.089,0.332
bodyL,422,-0.014,0.091,0.330
bodyL,428,-0.008,0.093,0.328
bodyL,435,-0.003,0.095,0.327
bodyL,442,0.002,0.097,0.325
bodyL,448,0.008,0.099,0.323
bodyL,455,0.013,0.101,0.322
bodyL,462,0.018,0.103,0.320
bodyL,468,0.023,0.105,0.319
bodyL,475,0.027,0.106,0.318
bodyL,48,-0.343,0.046,0.419
bodyL,482,0.031,0.108,0.317
bodyL,488,0.033,0.109,0.317
bodyL,495,0.035,0.110,0.316
bodyL,502,0.036,0.111,0.316
bodyL,508,0.036,0.112,0.316
bodyL,515,0.036,0.113,0.316
bodyL,522,0.036,0.114,0.316
bodyL,528,0.036,0.115,0.316
bodyL,535,0.036,0.116,0.316
bodyL,542,0.036,0.117,0.316
bodyL,548,0.035,0.117,0.316
bodyL,55,-0.338,0.045,0.419
bodyL,555,0.035,0.117,0.315
bodyL,562,0.035,0.118,0.315
bodyL,568,0.035,0.118,0.315
bodyL,575,0.035,0.118,0.315
bodyL,582,0.035,0.119,0.316
bodyL,588,0.036,0.119,0.316
bodyL,595,0.036,0.119,0.316
bodyL,602,0.037,0.119,0.317
bodyL,608,0.037,0.120,0.317
bodyL,61,-0.333,0.044,0.419
bodyL,615,0.038,0.120,0.318
bodyL,622,0.038,0.120,0.318
bodyL,628,0.039,0.120,0.319
bodyL,635,0.039,0.121,0.319
bodyL,642,0.040,0.121,0.319
bodyL,648,0.040,0.121,0.320
bodyL,655,0.041,0.121,0.320
bodyL,662,0.041,0.122,0.320
bodyL,668,0.041,0.122,0.321
bodyL,675,0.042,0.122,0.321
bodyL,68,-0.329,0.043,0.419
bodyL,682,0.042,0.122,0.321
bodyL,688,0.043,0.123,0.322
bodyL,695,0.043,0.123,0.322
bodyL,702,0.044,0.123,0.323
bodyL,708,0.044,0.123,0.323
bodyL,715,0.045,0.124,0.323
bodyL,722,0.045,0.124,0.324
bodyL,728,0.046,0.124,0.324
bodyL,735,0.046,0.124,0.325
bodyL,742,0.047,0.124,0.325
bodyL,748,0.047,0.124,0.326
bodyL,75,-0.324,0.042,0.419
bodyL,755,0.048,0.125,0.326
bodyL,762,0.049,0.125,0.327
bodyL,768,0.049,0.125,0.327
bodyL,775,0.050,0.125,0.328
bodyL,782,0.050,0.125,0.328
bodyL,789,0.051,0.125,0.329
bodyL,795,0.052,0.126,0.329
bodyL,802,0.052,0.126,0.330
bodyL,809,0.053,0.126,0.330
bodyL,81,-0.319,0.041,0.418
bodyL,815,0.054,0.126,0.331
bodyL,822,0.054,0.126,0.331
bodyL,829,0.055,0.126,0.332
bodyL,835,0.056,0.126,0.333
bodyL,842,0.057,0.127,0.333
bodyL,849,0.057,0.127,0.334
bodyL,855,0.058,0.127,0.334
bodyL,862,0.059,0.127,0.335
bodyL,869,0.060,0.127,0.335
bodyL,875,0.060,0.127,0.336
bodyL,88,-0.315,0.041,0.418
bodyL,882,0.061,0.127,0.336
bodyL,889,0.062,0.127,0.337
bodyL,895,0.063,0.128,0.338
bodyL,902,0.063,0.128,0.338
bodyL,909,0.064,0.128,0.339
bodyL,915,0.065,0.128,0.340
bodyL,922,0.066,0.128,0.340
bodyL,929,0.067,0.128,0.341
bodyL,935,0.068,0.128,0.341
bodyL,942,0.068,0.128,0.342
bodyL,949,0.069,0.128,0.343
bodyL,95,-0.309,0.040,0.417
bodyL,955,0.070,0.128,0.343
bodyL,962,0.071,0.128,0.344
bodyL,969,0.072,0.129,0.345
bodyL,975,0.073,0.129,0.345
bodyL,982,0.074,0.129,0.346
bodyL,989,0.075,0.129,0.347
bodyL,995,0.076,0.129,0.347
bodyM,1002,0.039,0.137,0.308
bodyM,1009,0.040,0.137,0.309
bodyM,101,-0.340,0.044,0.375
bodyM,1015,0.041,0.137,0.310
bodyM,1022,0.042,0.137,0.310
bodyM,1029,0.043,0.137,0.311
bodyM,1035,0.044,0.138,0.312
bodyM,1,-0.359,0.116,0.284
bodyM,1042,0.045,0.138,0.312
bodyM,1049,0.046,0.138,0.313
bodyM,1055,0.047,0.138,0.314
bodyM,1062,0.048,0.138,0.314
bodyM,1069,0.049,0.137,0.315
bodyM,1075,0.051,0.137,0.316
bodyM,108,-0.335,0.043,0.374
bodyM,1082,0.052,0.137,0.317
bodyM,1089,0.053,0.137,0.317
bodyM,1095,0.054,0.137,0.318
bodyM,1102,0.055,0.137,0.319
bodyM,1109,0.057,0.137,0.320
bodyM,1115,0.058,0.137,0.320
bodyM,1122,0.059,0.137,0.321
bodyM,1129,0.060,0.137,0.322
bodyM,1135,0.062,0.137,0.323
bodyM,1142,0.063,0.137,0.323
bodyM,1149,0.064,0.136,0.324
bodyM,115,-0.330,0.043,0.373
bodyM,1155,0.065,0.136,0.325
bodyM,1162,0.067,0.136,0.325
bodyM,1169,0.068,0.136,0.326
bodyM,1176,0.069,0.136,0.327
bodyM,1182,0.071,0.136,0.328
bodyM,1189,0.072,0.135,0.328
bodyM,1196,0.073,0.135,0.329
bodyM,1202,0.075,0.135,0.330
bodyM,1209,0.076,0.135,0.330
bodyM,121,-0.324,0.042,0.372
bodyM,1216,0.077,0.135,0.331
